Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,MAX Amplitude,Total Power,Label
582.09,592.09,1.4929627972974282,1.2556986030740962,-1.8572695925562832,0.9885321997242779,37091.0069322731,7733886530.999997,0
583.09,593.09,1.5170000686579168,1.2257616869674974,-1.5626606996397665,1.2010993898925355,35067.07029677396,7102291809.999994,0
584.09,594.09,1.4373662203793713,1.5048157136882585,-1.6248570931044461,1.3579833470159197,30802.752234745847,6411944778.999996,0
585.09,595.09,1.2025988789130022,1.619683264625367,-1.6879600899124803,1.0249658700940285,29445.91015308007,6186729776.999997,0
586.09,596.09,1.3439178970327141,1.2573661571296637,-1.3640968412728944,1.3863611590705514,31797.991192022466,5772942515.999996,0
587.09,597.09,1.816845233066442,1.1464248871026592,-1.2354684261896594,1.7846952327973,28518.724424476866,5321330521.999996,0
588.09,598.09,1.6355610380287255,0.9253614838833065,-1.452398120406313,1.0079147188630988,36331.309807356134,5262149012.999997,0
589.09,599.09,1.47693029103614,1.4265330150527402,-1.5299140207410122,1.45144109587504,42909.90955851192,5395794390.999996,0
590.09,600.09,1.6349660661401566,1.2367368928657434,-1.2830800713714174,1.4372883433903054,45224.31386424214,5504076383.999996,0
591.09,601.09,1.052575422472718,1.4198537322150853,-1.473305872047188,1.0496524041569606,46087.2442783032,6088798382.999996,0
592.09,602.09,2.2433669447610285,0.7715123829751814,-1.4301352671727112,1.5506506083953102,40576.769795550135,6380853826.999995,0
593.09,603.09,1.3017243951911228,1.3044160653214154,-1.4317222790921325,1.4406625153989168,41253.71388922932,7461635831.999995,0
594.09,604.09,2.0548950951787406,1.1315132132296222,-0.5065332039959782,2.0116663741185343,47222.51709996421,7695690608.999994,0
595.09,605.09,1.0775451294224954,1.5005388386054928,-1.0854662473172396,1.5109814349564865,52530.166557353565,8551212210.999994,0
596.09,606.09,1.7517201111486531,1.6609822602364865,-0.5988961730045723,2.045837163233353,53952.80607869538,8659388064.999996,0
597.09,607.09,0.8815729330664253,1.3631733586060586,-1.1747988227612205,1.3672949247157091,57367.36800273169,9264823290.999996,0
598.09,608.09,0.5601761303397871,1.358034595738205,-1.0123109688839487,1.3981668782941656,57950.94468198975,9596337726.999994,0
599.09,609.09,0.7094348940375321,1.2589165060442817,-0.9470564227443292,1.0978659379935871,57407.18152076818,9767367480.999992,0
600.09,610.09,0.9106878294917773,1.540263018009978,-1.2672922691293325,1.3516839371610583,60318.18417607464,10278734412.999994,0
601.09,611.09,1.8349823318277059,1.464951191658649,-1.6934065340515942,1.5799283891880715,55405.626634833854,10270825952.999996,0
602.09,612.09,0.966609517662618,1.367235224786821,-1.4513374619578008,0.8698689510331136,49465.067380566856,10661837994.999994,0
603.09,613.09,1.201987404304256,1.4805232699423663,-1.8383442374103292,1.2664592623759545,48719.23934168666,10373933413.999994,0
604.09,614.09,1.2312006557479307,1.3985685969417851,-1.6342236369159533,0.9828070426269063,56847.598930575834,10874676457.999994,0
605.09,615.09,1.8239240617617303,1.052349975164656,-1.8112027171935026,1.0242031309331625,62409.29877832166,10695561626.999992,0
606.09,616.09,1.379527996528885,1.477983000995113,-1.819791563889457,0.949865398999157,64515.39491945227,11025475190.999994,0
607.09,617.09,1.6641383908067784,0.9292701712091266,-1.4665948381418281,1.42700952389738,65355.631679431746,11410277758.999992,0
608.09,618.09,2.1116810643465898,1.015731279834239,-1.1076311549409827,1.9219377639936144,62425.68897770222,11428727881.999989,0
609.09,619.09,1.6825281631606561,1.2890422282377365,-1.3013508925418056,1.5015170517592271,65288.76186997274,12303672247.999994,0
610.09,620.09,2.4849063524355044,0.7426278246581983,-0.6623837081259852,2.1021312222223876,71891.07525657897,12587436209.99999,0
611.09,621.09,1.467736733784788,1.4755682227140718,-1.6119456892856225,1.3252167468152314,73370.13381308121,13022026931.999992,0
612.09,622.09,1.1233820327845179,1.6168410244546894,-1.7372861945366482,1.2585831836987602,69624.19171202809,14051571203.999987,0
613.09,623.09,2.0648616198680783,1.0723103141290413,-1.6533265178141086,1.4722048120963847,57476.50789833551,14153194354.999994,0
614.09,624.09,0.7014641229960277,1.394844203164306,-1.3445286076061091,1.0378696692093585,63149.83785211704,15107303683.999994,0
615.09,625.09,1.5445018149004064,1.4449173066149261,-1.143687812110207,1.744020149897655,73309.88915041216,14915766848.999987,0
616.09,626.09,0.9587813521363608,1.3954897999070395,-1.108327267836329,1.1021556799206935,71813.9642114187,15458000298.99999,0
617.09,627.09,1.743751553887267,1.2435116289818549,-1.2875526694863784,1.6498267873022348,65689.88236092692,14690337492.999989,0
618.09,628.09,0.9399746581429863,1.3297999580771442,-1.3035323611964535,1.0259642358643932,56658.021312137935,15556723201.999987,0
619.09,629.09,1.5498905915364463,1.4030809144159786,-1.3740450312028605,1.5333421255180315,68097.60109457755,14606445989.999996,0
620.09,630.09,0.7772156105231472,1.221477286780877,-1.1831800148497778,1.0960840859944865,80820.13108586823,15209052896.999994,0
621.09,631.09,1.5115144730364178,1.385531020558092,-1.6123264168693905,1.3126128935080634,89828.07682851683,15087445321.999987,0
622.09,632.09,1.6842408003888596,1.5585664111018407,-1.3761870788506334,1.723252104876262,91770.0181735506,14814322622.999992,0
623.09,633.09,1.9741827452218994,1.2493648842326217,-1.4008495044159355,1.5546612009168252,87179.39101876378,14024384424.999989,0
624.09,634.09,1.2505500656416364,1.7379744493040437,-1.988979536873887,1.2277259102734066,74953.5914067096,12916962227.999989,0
625.09,635.09,0.8203937058495745,1.271242274961619,-1.213931977331897,1.1194876160275722,58199.345079324696,13235683685.99999,0
626.09,636.09,2.0386574746252264,1.2826084447802935,-1.2282530394593558,1.6650305992453294,61012.63874553453,12486366163.999992,0
627.09,637.09,1.3826188228023413,1.2674432134287936,-1.2859690109406348,1.440346302018072,74243.95435615405,13155537960.999989,0
628.09,638.09,2.0067691420317457,1.3442236778898917,-1.3193717476208915,1.85252408231959,81701.16815467823,12776041965.99999,0
629.09,639.09,1.6836193800939636,1.2141506711494932,-1.205544580598934,1.3295463939496892,83196.78692004789,13305737164.99999,0
630.09,640.09,2.1616944866380208,0.9831805585307742,-1.1329050236641034,1.985778079931749,76375.84972196493,12832979267.999994,0
631.09,641.09,1.3474284493713509,1.263693322773832,-1.2822924885187788,1.392168063252736,63077.54812985309,12995688196.999992,0
632.09,642.09,2.0373234877651516,1.138944036724646,-1.3242257216894018,1.832255100027018,54326.644822081675,12818295366.999992,0
633.09,643.09,0.6996403770659284,1.127073274161961,-1.5367873987955736,1.0616408275638043,71749.25272452169,13634557041.99999,0
634.09,644.09,1.602821172427288,1.386740202638917,-1.8671021291852214,1.473471243034792,83925.2174909433,13408390646.999994,0
635.09,645.09,1.9028891287968275,1.0396262208655924,-1.2548858045220452,1.805787340722693,83477.52805457669,13477658743.99999,0
636.09,646.09,1.0467048252999225,1.4480587843081483,-1.0000107170796346,1.3972522671227168,75111.89955353492,14035064689.999996,0
637.09,647.09,2.0426230282447135,1.218766946710557,-0.9446689889973839,1.860553244007172,61564.83434096503,13690395791.99999,0
638.09,648.09,1.1626475872210764,1.436296752753849,-1.340466801119091,0.9477147013730364,61965.88350506272,14026041060.999992,0
639.09,649.09,1.8751327608372441,1.071979997231717,-1.4346711606937792,1.672091954619553,67836.42375438068,13451439907.99999,0
640.09,650.09,1.2828869918826067,1.1970648184258905,-1.0230323046805498,1.051029385349763,61581.13652582351,14584372194.99999,0
641.09,651.09,1.7604970071727806,1.410328183423545,-1.6539629377564034,1.6082262511161713,54556.4637516446,13856322973.999992,0
642.09,652.09,1.3483452094073878,1.163612558067095,-1.392223594676579,0.9612211362884423,63029.79207663948,14155546046.99999,0
643.09,653.09,1.504106227914119,1.2818719003556227,-1.780442716281587,1.2386155837086021,59621.93034442809,14341704045.99999,0
644.09,654.09,1.2513678466566462,1.4670838150601633,-1.865066275122048,1.084431472758608,49214.96319933231,14200950674.99999,0
645.09,655.09,1.2580890151720687,1.1991025740478656,-0.9489049048635434,1.2479400046362774,48015.037577930416,14644365139.999994,0
646.09,656.09,1.8311278404029367,1.012871233243286,-1.3755183825298216,1.1710332881340377,48471.30019906932,14247686357.999994,0
647.09,657.09,1.4270881510891964,1.2886931201717955,-1.8439151339263424,1.0485341235403576,48999.62739966104,14656204338.999994,0
648.09,658.09,1.259926400673428,1.3281177222231668,-1.7293938225593881,1.1473531214979487,46554.06480429651,14570395069.999994,0
649.09,659.09,0.7502638162108369,1.0693953382597103,-1.565841293803016,1.005892355823783,58491.85287643722,15099754051.999992,0
650.09,660.09,1.8776337774280598,1.1753748781493762,-1.1861649717264162,1.3156706970166445,68392.31042282173,15003795285.999989,0
651.09,661.09,1.5736501539708194,1.418701421458114,-1.566047604291822,1.3751331301807734,69967.66425218384,15632469168.99999,0
652.09,662.09,1.8232086789653832,1.4263379423781817,-1.5690389172610302,1.4436918979981144,65671.17188077865,16009530772.999992,0
653.09,663.09,1.5476305606908263,1.258645708624059,-1.4588736688099675,1.3308382318824592,68673.79519043,16344326132.999987,0
654.09,664.09,0.9224743333197959,1.3282013379310462,-1.577155082715888,0.9696415782355441,70610.73435902715,16839922790.999992,0
655.09,665.09,2.2969023236955586,1.0433830388562273,-1.082309734727862,1.9176187952118775,75006.0831313144,16638599728.999994,0
656.09,666.09,1.137700707150094,1.376147666186019,-1.3885485633507157,1.0582979404647885,67112.76666118066,17624078247.999992,0
657.09,667.09,1.4470178414725496,1.2543572949248527,-1.648692591379226,1.1008517792016332,78348.13276574541,17613877356.999985,0
658.09,668.09,1.9296222549043023,0.7990963274580203,-1.754089857268736,1.1738210718249344,81833.85679557253,17536486072.99999,0
659.09,669.09,1.6242944184220285,1.2942527407995827,-1.559920425798879,1.1586659634109269,80094.22535945261,17987586075.999985,0
660.09,670.09,1.9138163488602453,1.2041429680415898,-1.7922322333020366,1.4142907813237822,66361.22703094746,17304380941.999992,0
661.09,671.09,0.7018909592410396,1.2780126736543655,-1.3227437069669528,0.9301793517096867,83083.91949788008,17514654454.999992,0
662.09,672.09,1.3145851688962211,1.1865887436866043,-1.138636317461111,1.449787314981874,97003.03044342526,16729282051.999989,0
663.09,673.09,2.1339773323848776,1.5615819284610242,-0.8233418921346928,2.1795062960208993,105108.28987608438,16299804090.999989,0
664.09,674.09,1.0052419800060752,1.3963459041662083,-1.4246112553894168,1.1117704831239419,107497.56350819317,16291789282.99999,0
665.09,675.09,1.619445204141211,1.2144078314374207,-1.2216272991391193,1.397597604884299,106486.34929844787,16046684854.999985,0
666.09,676.09,1.537555441521185,1.3014638821409816,-1.2908650781091129,1.450868076122119,105686.82973535612,15826624823.99999,0
667.09,677.09,1.5323165582280889,1.0256160671181926,-1.7513104554411978,1.1567774111723927,105569.75064898508,15696203345.999994,0
668.09,678.09,1.3333343082538167,1.2283194642532265,-1.3522409280052508,1.3229793305680646,104806.156041979,15587295654.99999,0
669.09,679.09,1.0620954335858768,1.5822038929867386,-0.9359700739053447,1.5959262631579256,103368.74396295435,15590050394.99999,0
670.09,680.09,0.8173693249914002,1.4160690127031677,-1.2825082545802569,1.2020678849065252,101031.34858213579,15662695070.99999,0
671.09,681.09,2.4265886409110142,0.8944433546249215,0.032533269361255716,2.181043174476694,97845.42566618591,15473405042.999992,0
672.09,682.09,1.1241756456682175,1.4920086463879734,-1.6948107734304687,1.0680123424169672,99760.12056781459,15781805748.99999,0
673.09,683.09,1.4307730952982738,1.296239755619843,-1.2150594730424813,1.3921094641336864,99216.5591732416,15582696008.99999,0
674.09,684.09,1.7551254122702713,1.0287405200033262,-1.6729553635719194,1.1285436151118449,99189.38870473666,15463123126.999996,0
675.09,685.09,1.073639991503097,1.2301676656079867,-1.890513482899933,1.0618025429499605,99720.62975930976,15601322442.999992,0
676.09,686.09,2.386388535101574,0.8014051509580407,-1.3531611049586705,1.9151492674861086,100505.16183489897,15714898157.999989,0
677.09,687.09,1.605936194018913,1.071299607858356,-1.6958214635059872,1.2319424044986782,101533.63311106687,15633656916.999996,0
678.09,688.09,1.5417435213794448,1.1778320180637092,-1.2490900628353927,1.3581558947121397,100123.23343705713,15476722153.999983,0
679.09,689.09,1.638349523602138,0.9667435448220217,-1.5807582650449765,0.9848179878077787,99162.7998075879,15452087758.99999,0
680.09,690.09,1.6895880889182213,1.0807900417868117,-1.2867245945913217,1.619995506449859,97401.91654352534,15204785106.999992,0
681.09,691.09,0.3694336967064022,0.9098433616299632,-1.4785226160911031,0.5821388238950382,99274.47158099066,15662009132.999992,0
682.09,692.09,1.5985871352247822,1.411938994984863,-1.209316304354543,1.6764832249607964,92738.21943513144,15414880965.999992,0
683.09,693.09,0.6649917848592789,1.2585749468937946,-1.1332541271348413,0.8993333133999815,81237.74511547305,16014940976.999994,0
684.09,694.09,1.9135383707378582,1.2849967253818753,-1.876293652164472,1.354293713184391,62834.9275307937,15421191747.999989,0
685.09,695.09,0.9802002086125601,1.5014860199764044,-1.849779140834858,0.8962172397564576,66988.50409442945,16319523018.99999,0
686.09,696.09,1.5515591395648471,1.0712881943024601,-1.8408544991732505,0.8636805624983562,77354.24124872692,15984291360.999994,0
687.09,697.09,1.3743420088298035,1.2346107135305566,-1.4178297872562347,1.1462343404694335,87399.09423968413,16140438103.999987,0
688.09,698.09,1.3247476002422103,1.3230757374048812,-1.5585725964978716,1.1252717378492074,90156.23402344491,16586477547.999987,0
689.09,699.09,2.2208956611726705,1.2267322841608428,-1.0382992042664057,1.8283034042936883,82175.91936943265,16292407649.999989,0
690.09,700.09,0.7877179378303274,1.3569105106814687,-1.415041461270243,1.2572796723498716,63378.932576148145,16725098208.99999,0
691.09,701.09,2.0564468658537205,0.9294634743976898,-1.3388694420186158,1.5030582645164656,59971.48441976773,17022555231.99999,0
692.09,702.09,1.8851171625888077,1.0770292915196655,-1.645671357468155,1.4658833726220672,65232.75728128058,16712134786.99999,0
693.09,703.09,2.312016742112868,0.6609390924338695,-1.8358806914851007,1.5022342438225271,67624.07630750857,16983467516.999989,0
694.09,704.09,1.1592389833633996,1.2625325079123784,-1.6219232153660306,1.2072222229225578,77306.29570763039,17398633306.999985,0
695.09,705.09,2.0470926283511366,1.3085317982616107,-0.6224382905296739,1.8329604722319774,88172.81849635691,16543477840.99999,0
696.09,706.09,0.8034405171073736,1.3446477358761681,-1.2783823443225937,0.983527846151575,84900.05607191611,17169582202.99999,0
697.09,707.09,1.8294902014958254,1.4679560544686832,-1.454319657925319,1.8723809065574422,74354.75618844459,16661875545.99999,0
698.09,708.09,1.945824188839319,1.2222159235690127,-1.5686963665972427,1.5173469652352933,72948.1949758628,16557112467.99999,0
699.09,709.09,0.7688867596061034,1.4962456287762314,-1.5934999484057537,0.9472529471012919,89676.09251590398,16597152006.999992,0
700.09,710.09,1.8884220451191491,1.417820471017291,-1.0242564223366815,1.9633188958785297,97306.54023179263,16132229591.999987,0
701.09,711.09,1.4454654663418454,1.3389325166787263,-1.1651334080905889,1.4549318904296669,104390.34338129751,15891790699.999992,0
702.09,712.09,1.2288326725721057,1.4354652513262662,-1.329512333733216,1.2204052711153714,104043.68280721796,15562787621.999987,0
703.09,713.09,1.7306890217355744,1.1142499626626141,-1.0371136186992513,1.3358006806973592,104053.85063808499,15652229914.999985,0
704.09,714.09,1.3818967056842062,1.1884017338101014,-1.2943782156883776,1.2844303586038555,97643.72775192853,15827873929.999996,0
705.09,715.09,0.9452711171647801,1.2756737556842832,-1.6122231948117387,1.0275141177701808,92390.5141562899,15846149528.99999,0
706.09,716.09,2.294273778140457,0.8411903949497122,-1.0924978095243267,1.8846112732826739,83399.85500839517,15677860250.99999,0
707.09,717.09,1.3384183551589162,1.1723654585272874,-1.459240652632058,1.2475174464599947,76688.39842960918,16236792643.999987,0
