Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,MAX Amplitude,Total Power,Label
331.5899999999999,341.5899999999999,1.6028491552138096,1.2809522527132893,-1.8248490661955632,1.024058035089012,100431.13061512128,17328063520.0,0
332.5899999999999,342.5899999999999,2.0113792465768503,1.1392638676198983,-1.028866163172097,2.066046984649988,100052.4017169404,17855981631.999996,0
333.5899999999999,343.5899999999999,1.3168123691561313,1.1724310675976217,-1.4131027845901878,1.2274529750471606,90709.61873661714,17553651411.999996,0
334.5899999999999,344.5899999999999,0.9529681839007975,1.3606729607325072,-1.2718906013914864,1.02879140024918,87392.41780726904,17791804520.0,0
335.5899999999999,345.5899999999999,2.376362073112981,0.9062815744394925,-0.49730839655849063,2.041291577294428,82476.76695804381,17368243515.999992,0
336.5899999999999,346.5899999999999,1.9394581520766068,1.5008455946029124,-1.0548629792766246,1.9072102879026183,84719.79244713017,16771176209.999998,0
337.5899999999999,347.5899999999999,0.9121992820277449,1.3295130134339088,-1.5156446071546716,1.0427745992950905,92071.63348154555,16603818700.000002,0
338.5899999999999,348.5899999999999,1.7002026759771367,1.060604530536412,-1.4462127040694828,1.2606676047082768,94391.29565231074,15975229170.000002,0
339.5899999999999,349.5899999999999,1.5848830637445448,1.9052142167056956,-2.201347155688176,1.0690153525925248,96988.4152734598,15247177505.999994,0
340.5899999999999,350.5899999999999,1.3616632137327571,1.263265273444686,-1.6744614767793204,1.1756438527634687,93646.12403535511,15140654219.999996,0
341.5899999999999,351.5899999999999,1.3559302307920933,1.3004480750402339,-1.4929741674333503,1.247347611179216,89830.89611000585,15113824366.000002,0
342.5899999999999,352.5899999999999,0.5818288840393944,1.185033648061819,-1.3822323253867022,0.8380139572231322,76804.19835547748,14883056380.000002,0
343.5899999999999,353.5899999999999,1.6861583855633522,1.723135064232492,-1.4358160467721848,1.633471321255935,64592.1579099757,14710422453.999998,0
344.5899999999999,354.5899999999999,1.9470879359071267,1.0584925659075106,-1.0075003767660229,1.7743083022605286,70416.87703848782,14389566281.999998,0
345.5899999999999,355.5899999999999,0.16079132834962376,1.0060269652981968,-1.3185523343206342,0.9259434414521076,69998.53310218776,14890336669.999998,0
346.5899999999999,356.5899999999999,1.2511351782415752,1.2842792100993283,-1.3867306418996483,1.3006999459576871,67094.52751751053,15442639476.0,0
347.5899999999999,357.5899999999999,1.779425052649799,1.1162515528129298,-1.176845617531161,1.6489188023920822,75293.93148825949,15468397268.0,0
348.5899999999999,358.5899999999999,1.634490950094163,1.1842976823082882,-1.5428895226697743,1.5105547340477994,87383.97165529287,15917647163.999998,0
349.5899999999999,359.5899999999999,1.3895364815333036,1.1160840957582114,-1.6667623939308993,1.2437044660529297,101187.72766462344,16957966900.0,0
350.5899999999999,360.5899999999999,1.7379142567705435,1.2279919451566697,-1.5013262367490428,1.3421892175884758,102144.30501771429,16370585826.0,0
351.5899999999999,361.5899999999999,1.3067809742781094,1.270515667967262,-1.5540316221285415,1.3688861832267671,108298.83134639262,17084251978.000002,0
352.5899999999999,362.5899999999999,1.4311846496522984,1.1234198610355965,-1.8342501524069903,0.9350788700444866,110277.30880939327,17370703786.000004,0
353.5899999999999,363.5899999999999,1.8222127578275222,1.011858296949957,-1.4718725566185322,1.550909189958104,107608.27955743349,16951579882.000006,0
354.5899999999999,364.5899999999999,1.7404531924878035,1.1033118760367238,-1.4223513112558397,1.43800378861386,109735.45175110029,17478318535.999996,0
355.5899999999999,365.5899999999999,1.7174299973600142,1.309988479848587,-1.6517142758319276,1.2545976405868768,109910.84458250013,17371054712.000008,0
356.5899999999999,366.5899999999999,1.4304434529524526,1.1910188685098984,-1.742781843810124,1.308502201970462,107359.27116826612,16872566593.999989,0
357.5899999999999,367.5899999999999,1.6789474283237127,1.2146641358765369,-1.3548475100976782,1.419258775546499,105207.9092028115,16666177436.000002,0
358.5899999999999,368.5899999999999,0.20912544008372863,0.9474544148766622,-1.4774000466948074,0.8924604677112757,99044.4199260641,16576213521.999996,0
359.5899999999999,369.5899999999999,1.7413842258897232,1.2529162918378753,-1.2956308057722044,1.6489999833540014,90816.70540107276,15892451321.999994,0
360.5899999999999,370.5899999999999,0.815187418090338,1.4783179213149416,-1.6639663328061913,1.0706441221050036,79574.36123707595,16023523163.999996,0
361.5899999999999,371.5899999999999,0.9517542848659978,1.2645412215487917,-1.432750040606999,1.136947577801195,66158.4061865675,16265785042.0,0
362.5899999999999,372.5899999999999,2.382949422069852,1.0109567635431884,-1.0768783944537919,2.0442951307891235,79719.04261960056,15764816850.000002,0
363.5899999999999,373.5899999999999,1.011310844180847,1.326664965272811,-1.349236206641945,1.2752876999245082,93281.76884859415,16327782132.000002,0
364.5899999999999,374.5899999999999,1.2383672283977374,1.3108850376891645,-1.3647392393698017,1.2079152485671854,101308.41517173724,15887040522.0,0
365.5899999999999,375.5899999999999,2.1534888371126524,1.0096792547996571,-1.4136543684354705,1.8372319987892194,103750.74600401417,15936024139.999998,0
366.5899999999999,376.5899999999999,1.5430211201546888,1.3455151145526698,-1.4357637476560632,1.3085771729395477,104567.55871363902,16018592904.000006,0
367.5899999999999,377.5899999999999,1.6877863469042662,1.2832183479494503,-1.1909127086202205,1.4053361299276879,106242.21608942038,16444643728.000002,0
368.5899999999999,378.5899999999999,1.086084454804872,1.4457480457782874,-1.1430258150351855,1.6224961362949741,105418.9846731002,16882349140.00001,0
369.5899999999999,379.5899999999999,1.3491178825502628,1.3874329176199234,-1.2725959777364109,1.4161201426425047,102854.03679624271,16685634678.0,0
370.5899999999999,380.5899999999999,2.334882343151661,1.0061851818977094,-0.5915160121108337,1.96568434804772,100045.60966127462,16850404185.999998,0
371.5899999999999,381.5899999999999,0.8703810982063124,1.412538784107674,-1.5393849651096332,1.076205971958253,97862.5498626222,17081800378.000002,0
372.5899999999999,382.5899999999999,1.1749316823689786,1.275598724985762,-1.1999050576713193,1.2476518354983068,95846.85466573,16735723629.999998,0
373.5899999999999,383.5899999999999,1.1103125844704536,1.5602672583863455,-1.443691975937715,1.25142957051133,95922.40415454897,16718108693.999998,0
374.5899999999999,384.5899999999999,1.1579039326603675,1.36564733214146,-1.3593186829560007,1.059082484098776,98433.37100698781,16836191485.999998,0
375.5899999999999,385.5899999999999,1.9283280605982165,0.9431453381179065,-1.1517164146165861,1.505577375502401,97171.41212917196,16321606889.999994,0
376.5899999999999,386.5899999999999,0.9223040561202872,1.5710725289986962,-1.6646159991298362,1.1113930934518832,101716.31286263207,16838969099.999998,0
377.5899999999999,387.5899999999999,1.4777509329248348,1.2857970833061105,-1.6875579895090513,1.1253835064807978,100912.970090444,16379786482.0,0
378.5899999999999,388.5899999999999,1.5788624932546722,1.348315120962363,-1.4165633504440627,1.3520796203049184,96667.94813835449,16471550880.000002,0
379.5899999999999,389.5899999999999,1.4105505779574317,1.4497007584865762,-1.3406307246673153,1.3768033175597458,94315.59554896402,16322822580.000004,0
380.5899999999999,390.5899999999999,0.8128204899792391,1.4764773131113589,-1.3852498187302704,0.9638465658345823,93651.30115059625,16161607449.999996,0
381.5899999999999,391.5899999999999,1.63368910485879,1.397320435190901,-1.549854234299594,1.2836732138071623,94273.51009073592,15975643589.999996,0
382.5899999999999,392.5899999999999,1.763384999813731,1.08863621047405,-1.636987666523313,1.34949824087545,95729.65015719087,16014413918.000006,0
383.5899999999999,393.5899999999999,2.010572357010581,0.9014677743157643,-1.3459651625234978,1.4058224757079287,95758.24237790146,15895893952.000004,0
384.5899999999999,394.5899999999999,1.6588882096704247,1.1846441334949844,-1.669242161982119,1.0794131938387894,94784.04793075938,15725490190.0,0
385.58999999999986,395.58999999999986,1.28233533686436,1.0275889926823987,-1.6259617468875263,1.2083390613595943,93217.69865449173,15863328700.0,0
386.58999999999986,396.58999999999986,0.9910380984456864,1.341829151664917,-1.520906300991105,1.0109747653705434,91906.6978342328,15612070584.000002,0
387.58999999999986,397.58999999999986,1.183640285760364,1.3939242903019324,-1.6082609564011976,1.0944346799599909,91063.73408505686,15597505539.999998,0
388.58999999999986,398.58999999999986,1.7507850318039495,1.4062387562532457,-1.7206584315485534,1.5466759362403153,90333.82242613773,14906535670.0,0
389.58999999999986,399.58999999999986,1.0410737293942336,1.4328460053828675,-1.318960728188846,1.1432584707900746,92895.76757526015,15352338623.999998,0
390.58999999999986,400.58999999999986,1.553347755264801,1.5504363164920147,-1.2605740880236318,1.8385598194747477,90001.41776216456,15024817029.999996,0
391.58999999999986,401.58999999999986,0.8762109562795135,1.2723992712605117,-1.5507767069998777,1.275416584774239,89989.33418923133,14862738880.0,0
392.58999999999986,402.58999999999986,1.1907798073902187,1.3399070015270274,-1.296925804766309,1.0407993074600206,90547.74274063623,15413832005.999994,0
393.58999999999986,403.58999999999986,2.1200435058053015,0.9899229747724719,-0.6117117076239572,1.9362372712800404,83488.93955159598,15255222856.000002,0
394.58999999999986,404.58999999999986,0.9261618285734445,1.3725138983114664,-1.3655840956390726,1.2284763912144985,77904.98831079465,15777242626.0,0
395.58999999999986,405.58999999999986,0.9230962385278552,1.393055756408498,-0.8997459187284521,1.3913405266378929,71252.75777696678,16093949378.000002,0
396.58999999999986,406.58999999999986,2.065876023342783,0.9859760844908428,-0.9485845646469181,1.7433115913885018,68496.68997966599,15736411554.0,0
397.58999999999986,407.58999999999986,0.8010952824577744,1.3595867365890477,-1.3211449403049036,0.9766476860002344,69027.88087460231,16733681828.000002,0
398.58999999999986,408.58999999999986,1.9115872417386508,0.9098231651461167,-1.028218505876236,1.365504049858396,69958.18749546555,16365691059.999994,0
399.58999999999986,409.58999999999986,0.9789165946006051,1.4905014811239066,-1.309344056263219,1.1882076534519734,79557.0517258378,16379169179.999998,0
400.58999999999986,410.58999999999986,1.5110590053254462,1.300061458016742,-1.7823407631562855,1.001337349991945,86784.44348644902,16665662366.0,0
401.58999999999986,411.58999999999986,1.4565713002292118,1.3915977329257196,-1.7501234216776709,0.960350506223273,85501.99132278695,16332826792.0,0
402.58999999999986,412.58999999999986,1.4002286806860407,1.3954372137640871,-1.336255055203797,1.5586892249981423,79607.7463962662,15921690006.000002,0
403.58999999999986,413.58999999999986,1.170325233647955,1.5238918855249337,-1.4169903133630313,1.3627521380700487,72588.59736555287,16111453807.99999,0
404.58999999999986,414.58999999999986,1.5399414971331742,1.739837459069153,-1.5001082879636602,1.432268234882916,63139.403443513846,15762825672.0,0
405.58999999999986,415.58999999999986,1.8229412479823965,1.1492197815855907,-0.8949560568177911,1.9270711716064852,70779.44106002079,15154291203.999996,0
406.58999999999986,416.58999999999986,1.447938340736567,1.3877683699857692,-1.2948248241125,1.3882796494907537,63193.89025603502,16048288448.000002,0
407.58999999999986,417.58999999999986,2.2441125964469335,1.0396680643245575,-1.6089304758847047,1.4239678807713614,67499.57128396325,16718271706.0,0
408.58999999999986,418.58999999999986,1.6895826986702693,0.9861805824235105,-1.781199028960541,1.198766683960121,80914.62506590209,17211739016.0,0
409.58999999999986,419.58999999999986,2.0397562215682443,0.9414277286751959,-1.4340176368164756,1.3698590138280706,92824.99148801278,18024554191.999996,0
410.58999999999986,420.58999999999986,1.5837954028027037,1.4386328526263619,-1.3053320041873369,1.5118856129211784,94810.87986864187,17703911910.000008,0
411.58999999999986,421.58999999999986,1.5676988589443956,1.670000934360024,-1.508348375581611,1.5516234986145516,94321.47593935746,17937766890.0,0
412.58999999999986,422.58999999999986,1.2655124368990052,1.491867218802257,-1.2668346756484576,1.3333605517812728,89296.02562635674,18630382330.0,0
413.58999999999986,423.58999999999986,1.4589680734541006,1.0045752627036229,-1.103255663812216,1.0876567719074135,73408.7545971123,18148746980.0,0
414.58999999999986,424.58999999999986,1.8159736245997617,1.2748337335080038,-1.5263410201784493,1.399329245759262,62108.03912660696,18152077620.0,0
415.58999999999986,425.58999999999986,1.6221491243278088,1.2299254007904517,-1.4550914590128157,1.2627811470573713,75933.56258203114,19449545839.999992,0
416.58999999999986,426.58999999999986,1.1598947363423513,1.1312101270244834,-1.1583688959723581,0.9733300118175852,93602.03778368316,19346273270.0,0
417.58999999999986,427.58999999999986,2.0228813517448843,1.0781438905129823,-1.1054810066472711,1.4456375076689336,92265.41698492687,18109345110.000004,0
418.58999999999986,428.58999999999986,1.277980678743687,1.285310991175908,-1.63129321384071,1.1824723184147568,89630.79716714146,18313743952.000004,0
419.58999999999986,429.58999999999986,0.9709469978729732,1.3228271505143552,-1.5517159765426138,1.114672187219943,77862.31035443235,17776454044.0,0
420.58999999999986,430.58999999999986,1.0425626430344126,1.328503735097285,-1.1417881120513482,1.310378671343111,83885.03793662366,18445759085.999996,0
421.58999999999986,431.58999999999986,2.315198053908385,0.8948690756724831,-1.4412690684868488,1.693416245192375,88559.74669007462,18200918229.999996,0
422.58999999999986,432.58999999999986,1.6456467112829807,0.9739825876423501,-1.7277436610299202,1.0775491941385036,96286.96838166985,17851166876.0,0
423.58999999999986,433.58999999999986,0.7035600873700548,1.3423434157458178,-1.6324442487941542,1.0365955640774074,105293.84292292158,18932882630.0,0
424.58999999999986,434.58999999999986,1.0620102530834528,1.3913571254926935,-1.1524990751582724,1.3705844404971272,108580.54957376716,18678705568.00001,0
425.58999999999986,435.58999999999986,1.2185375619046233,1.3190262526587957,-1.3065499499558362,1.1841770749187837,105938.8952919197,17619289915.999992,0
426.58999999999986,436.58999999999986,2.2143574698000705,0.882658965274746,-1.693747734410132,1.4757068587321398,98419.33373693601,17564973599.999996,0
427.58999999999986,437.58999999999986,1.0017885908576294,1.5202150477498293,-1.5872680056440172,1.2664884431188113,98172.76688375298,18054872126.000004,0
428.58999999999986,438.58999999999986,1.2552003528523905,1.2636530513717954,-1.279017945820447,1.0839326923336488,90530.1366970753,17322839759.99999,0
429.58999999999986,439.58999999999986,2.0115195294654837,1.123108206252093,-0.9488738804516128,1.7364505284287526,85346.46541493348,17018139619.999996,0
430.58999999999986,440.58999999999986,1.2058057015713595,1.3453549690727893,-1.3006197449961732,0.9571096720814283,82909.7172146313,16903628711.999998,0
431.58999999999986,441.58999999999986,1.0057501147790797,1.3577003596100523,-1.623754662155095,0.9836892111086637,85954.5855094939,16899896445.999996,0
432.58999999999986,442.58999999999986,2.2800378181475116,1.031752913349038,-1.109473105921563,1.8356605285672594,87995.59457818518,16713862299.999998,0
433.58999999999986,443.58999999999986,2.2606981655260543,1.0746243975280279,-1.260659864252314,1.7123548214422148,95348.88081876039,16269714107.999996,0
434.58999999999986,444.58999999999986,1.6367475349492409,1.4690893651690937,-1.6145114240227736,1.4826492622445022,84641.16062536532,16908031379.999998,0
435.58999999999986,445.58999999999986,0.6386954518871131,1.1963205725150423,-1.4286624637271443,0.9853053539056703,73242.76934208632,17283833600.0,0
436.58999999999986,446.58999999999986,1.4041363905695645,1.1608872745647656,-1.2210899387866494,1.0859179196803386,74777.66621604799,16378964187.999998,0
437.58999999999986,447.58999999999986,2.110090593175837,1.050743134794694,-1.1700948360382861,1.7242160973366314,82285.77695396675,15685562160.000002,0
438.58999999999986,448.58999999999986,0.21641335995383673,1.2107906468078846,-1.737633330329394,0.884552343573825,86515.92309858325,15488625994.0,0
439.58999999999986,449.58999999999986,0.8301306893775692,1.1579984804388972,-1.647992200293885,0.829409305308873,74706.79128227418,15479053620.0,0
440.58999999999986,450.58999999999986,2.2328334654805526,1.0218595893250269,-1.6332149104619078,1.5159334670697364,61117.42004015191,15092899729.999998,0
441.58999999999986,451.58999999999986,1.1415107791386505,1.439451582991691,-1.5876527428082978,0.9852720022253189,59128.846947832426,15381022899.999996,0
442.58999999999986,452.58999999999986,1.288172940523152,1.3892902816107975,-1.4313096051225813,1.0301497629339544,71418.5864199516,15610266330.0,0
443.58999999999986,453.58999999999986,1.1923573261765608,1.3349473241082237,-1.5440027569173649,1.0779572189190452,83637.63947334087,15332850774.0,0
444.58999999999986,454.58999999999986,1.4779810958757351,1.0357113660335242,-1.1925739889676903,1.3737265696899534,85611.60387809652,14875656220.0,0
445.58999999999986,455.58999999999986,1.4895098936982203,1.4527574431846346,-1.630886861022413,1.145773787140488,87402.97937608545,15174482546.000004,0
446.58999999999986,456.58999999999986,1.7907861153747515,1.254918262949851,-1.4318306554300737,1.503683824982811,89748.1492339696,15228731214.000002,0
447.58999999999986,457.58999999999986,1.6397077138220317,1.1674526649768053,-1.9530127476431438,1.0512582298161142,94078.31493141715,15238852916.000004,0
448.58999999999986,458.58999999999986,2.113234498183961,0.8141771963583129,-1.4357631965520798,1.3262698931169223,101877.56647682784,15978719766.000002,0
449.58999999999986,459.58999999999986,1.474216526697084,1.3667141322808027,-1.43768561760421,1.3808439542202833,100534.48914321339,15486714932.000002,0
450.58999999999986,460.58999999999986,1.0725502441779675,1.5566515995077788,-1.572816775753126,1.160833527039593,100004.57351813007,15209394519.999994,0
451.58999999999986,461.58999999999986,1.9546044483341256,1.225398162339271,-1.4900566305214173,1.5952793600745245,96601.72695271276,14701664239.999996,0
452.58999999999986,462.58999999999986,1.0866808700049027,1.2897690838479408,-1.19509401502467,0.9564644419017378,93070.40565890654,14341632990.000002,0
453.58999999999986,463.58999999999986,1.1752724463190278,1.286223922562228,-1.5352828715885238,1.0837812895043677,90566.09656427903,13757777078.0,0
454.58999999999986,464.58999999999986,1.7530542126675506,1.5286858626218407,-1.2519762352747084,1.655526576235384,87312.7712525413,13310123281.999996,0
455.58999999999986,465.58999999999986,1.8319668474668414,1.2382159184483148,-1.418763253280667,1.6221746836550772,82504.25092149242,12454291002.0,0
456.58999999999986,466.58999999999986,0.872842685027976,1.501830235568617,-1.2588657274212123,1.1561930886081127,84297.50175160638,12427527481.999998,0
457.58999999999986,467.58999999999986,1.2708722650891164,1.2867050448772273,-1.2130853152799164,1.3780085061631075,86865.33150877258,12712118622.0,0
458.58999999999986,468.58999999999986,1.8098076259677678,1.0421086793058867,-1.846215723606317,1.0409375494356745,80166.91298962731,12644046200.000002,0
459.58999999999986,469.58999999999986,1.6748109537204474,1.332148981996884,-1.7339015878519073,1.1653483553125181,73945.39364406711,12474143888.000002,0
460.58999999999986,470.58999999999986,1.3242399205398634,1.390827670215792,-1.7092232252887138,1.1083171094167925,64141.21970197548,13109049823.999998,0
461.58999999999986,471.58999999999986,0.8726993756239143,1.2342381051442306,-1.4650279950686234,0.8571485099286283,54112.20534255412,14641523500.000002,0
462.58999999999986,472.58999999999986,1.917139384119281,1.1925219258546813,-1.4711367339592107,1.5763420424254089,61221.52178242642,14828819302.000004,0
463.58999999999986,473.58999999999986,1.6914276431447637,1.2685986556503261,-1.5930452577732337,1.252743580360992,58376.90410754453,15787363489.999998,0
464.58999999999986,474.58999999999986,1.8410931027595063,1.301149535870633,-1.5627024848768878,1.2435822472018028,61674.26708000266,16207566202.000002,0
465.58999999999986,475.58999999999986,2.267177741491755,0.588332775471751,-1.301497560588905,1.5200975623398465,63382.27045611763,16891532297.999998,0
466.58999999999986,476.58999999999986,1.9590121484014709,1.0154839434349574,-1.5176533734330342,1.6000537736367786,60289.22227084467,17509009085.999996,0
467.58999999999986,477.58999999999986,0.9709606236834445,1.366351220882323,-1.573414061503444,0.9715577286322937,62150.377509535734,18194745082.000004,0
468.58999999999986,478.58999999999986,1.6824684877188762,1.0366672058194284,-1.2856347871792726,1.4621420037183261,67725.6236241284,19234744426.0,0
469.58999999999986,479.58999999999986,0.8979075935414149,1.2087898529714067,-1.3368517286484716,1.2633676022665907,79683.24464864196,20097504106.000004,0
470.58999999999986,480.58999999999986,1.6105520025819415,1.1670222046074978,-1.050334708671421,1.4134618283846687,102626.32948057447,20332146302.000004,0
471.58999999999986,481.58999999999986,2.022762265159374,0.9208826563789397,-1.1520452541896415,1.613711647916767,110969.49905154215,18898106909.999996,0
472.58999999999986,482.58999999999986,1.7891949971379015,1.2646631112747575,-1.4314847730269058,1.4896413548141576,115339.56888895707,19346832774.0,0
473.58999999999986,483.58999999999986,2.050077626613105,1.0888160180851263,-1.5728929064164867,1.39260336429278,111909.0369070504,19322251022.0,0
474.58999999999986,484.58999999999986,0.7838716236805925,1.2901601653911574,-1.1798998344821399,1.3002359382365656,100452.2403082565,19624083851.999996,0
475.58999999999986,485.58999999999986,1.0477072208444045,0.9626726888403373,-1.0542717136375004,1.133743651848368,80067.70899128687,18994944143.999996,0
476.58999999999986,486.58999999999986,1.8387480183572402,1.039937651360281,-1.2065441787163513,1.294859773700447,69722.86413972318,18524554209.999996,0
477.58999999999986,487.58999999999986,1.6083245019467434,1.2883720751640648,-1.6298374265288187,1.2018939198803227,67644.07901951672,18261040179.999996,0
478.58999999999986,488.58999999999986,1.9087308524022302,1.46844307527394,-1.3031327974049152,1.912604021186091,63834.78838704137,17948633079.999996,0
479.58999999999986,489.58999999999986,1.9806740710129334,1.3419659507226336,-1.197747249765454,1.773920995616867,75374.856131722,16950189840.000002,0
480.58999999999986,490.58999999999986,1.86195846069311,1.1144624640272476,-1.4364581701940566,1.32313139378309,74075.20661827971,16636388894.000002,0
481.58999999999986,491.58999999999986,1.9086655732603466,1.0629999708581068,-1.836597785938459,1.1941623604968095,57404.406634138766,16667149044.000004,0
482.58999999999986,492.58999999999986,1.2640594423697165,1.2035599786160174,-1.494595909769537,1.085949105097914,71946.90619878778,16592425241.999996,0
483.58999999999986,493.58999999999986,1.477981428899501,1.1154960748830902,-1.6604415148253961,1.0920007753550722,82231.5527143075,16193274973.999998,0
484.58999999999986,494.58999999999986,1.3659271181237609,1.1894285328146104,-1.7285161980576746,1.0152191184546888,84691.92932256297,16434044562.000004,0
485.58999999999986,495.58999999999986,1.5857896317431215,1.1901764121415817,-1.7220491845438313,1.202730095835684,87527.05613027372,16758234021.999996,0
486.58999999999986,496.58999999999986,1.2097607863908486,1.3228749957054018,-1.3289162521512756,1.3087405692161946,83181.87623724635,16905075494.0,0
487.58999999999986,497.58999999999986,1.3502600754814378,1.3281043067160012,-1.8174456042235154,0.8721028411450047,76102.47463158886,16322781678.0,0
488.58999999999986,498.58999999999986,0.6718112075794618,1.227120163225488,-1.7063652409356251,0.9206287484515904,78322.9359041698,16853759385.999996,0
489.58999999999986,499.58999999999986,1.7228422925749811,1.1869909508453391,-1.1826614081609972,1.3615296409310298,69155.56218605905,16590498948.0,0
490.58999999999986,500.58999999999986,1.3834143751445294,1.1694326561753787,-1.6020389964440278,1.1449706182219046,66594.85449364404,16000039602.000004,0
491.58999999999986,501.58999999999986,1.1552448381175735,1.3716012466909455,-1.3722967094276437,1.1494710349235135,73324.81777893784,16218093387.999998,0
492.58999999999986,502.58999999999986,1.8242683991992104,1.1252164591458462,-1.4234484782729955,1.569753716538705,72538.71360959261,15937626720.000002,0
493.58999999999986,503.58999999999986,1.3338441034335389,1.2012423206830904,-1.1613580616027952,1.1450775907517703,66494.02509445908,16448093946.000002,0
494.58999999999986,504.58999999999986,1.8142341475849315,1.3635214028625853,-1.3402954688712,1.6955635873142598,71978.41628396495,15687397900.000002,0
495.58999999999986,505.58999999999986,0.5873189092403113,1.361209595182644,-1.550343917010065,1.0006295314896563,87075.37938542811,15919307117.999998,0
496.58999999999986,506.58999999999986,1.8044829430379155,0.8088309396669416,-1.2802053662568784,1.1609137206617173,83030.40831073787,15901167647.999998,0
497.58999999999986,507.58999999999986,2.152348188121651,0.9358651675214964,-1.6162636826539654,1.4828185885872844,87686.88886919494,16479894170.0,0
498.58999999999986,508.58999999999986,1.744837096780824,1.1731125368878916,-1.8762646799233202,1.097414582377837,86075.69233413087,16360836506.000004,0
499.58999999999986,509.58999999999986,1.6218291816093542,1.0910119559129159,-1.7876995582948547,1.01502761875126,82189.61208817804,16381676319.999996,0
500.58999999999986,510.58999999999986,1.8566641026000787,1.0065677210079176,-1.6191588478279364,1.3675997700135882,77190.76177641893,16382571147.999998,0
501.58999999999986,511.58999999999986,1.3416445725572979,1.1856258424455621,-1.6256450725102072,1.245580273783185,75801.47767333196,15904238500.000002,0
502.58999999999986,512.5899999999999,1.3081967530077507,1.0873289354244884,-1.8705481533044643,0.8555848363559906,71196.59621755082,15430162159.999998,0
503.58999999999986,513.5899999999999,2.275791481687014,0.7987733316784899,-1.4334244704719001,1.587338057847477,60158.17988090436,14732124680.0,0
504.58999999999986,514.5899999999999,0.9323273300729229,1.4777582221634233,-1.5927628766722792,0.9982872344889004,47248.92890834584,15045636450.0,0
505.58999999999986,515.5899999999999,2.2491878084717785,1.0626891660998952,-1.357574952490847,1.6301188827540882,51930.89147148336,15028133714.0,0
506.58999999999986,516.5899999999999,0.9072997136432244,1.2517596183372932,-1.0709924174938217,0.8997550451224684,54645.97008654802,15219219490.000002,0
507.58999999999986,517.5899999999999,1.0117189010220289,1.1526981747817202,-1.4212859796334245,1.202795419537909,50674.86622069717,15104688439.999996,0
508.58999999999986,518.5899999999999,1.6125597176090647,1.3551023735750891,-1.2550113375191256,1.3841473715431474,54944.99409806737,14739228027.999996,0
509.58999999999986,519.5899999999999,1.4388888326268845,1.1671419530288618,-1.0367191609672661,1.3443994680561897,67475.19160586745,15136183650.000002,0
510.58999999999986,520.5899999999999,2.0692843224366873,1.1516502890536386,-1.5083798796534769,1.6645582374423702,84978.75952931584,15189443478.000004,0
511.58999999999986,521.5899999999999,1.8458092390219563,1.221530046839786,-1.4387467065613664,1.4664582682154006,94861.97446700557,15404363903.999996,0
512.5899999999999,522.5899999999999,1.0982566796894644,1.2773728782554603,-1.3705282944727593,1.1554176353621475,86764.61303924244,16160020931.999998,0
513.5899999999999,523.5899999999999,0.9105413717179307,1.5212478277979369,-1.7236475477023834,1.022463544889859,67710.47242034145,16856663297.999998,0
514.5899999999999,524.5899999999999,2.078772971030868,1.1239718597627903,-1.8235150424656812,1.514669765495793,58971.13616224675,16849579699.999998,0
515.5899999999999,525.5899999999999,1.9195214951273678,1.256061422813158,-1.6890156554416746,1.4424728275577592,80457.36092958922,17460675166.000004,0
516.5899999999999,526.5899999999999,1.1456976705817803,1.0850464957285915,-1.8897009536856983,1.0645595467458868,86580.13487490224,17541131714.0,0
517.5899999999999,527.5899999999999,1.7585489482383974,1.46319473266769,-1.6819947193464129,1.3814019058590545,81530.85711579488,17257520615.999996,0
518.5899999999999,528.5899999999999,1.490333819062714,1.4237050241276128,-1.6301271669362458,1.3288017728173336,77543.00037513768,17165155380.0,0
519.5899999999999,529.5899999999999,1.958060972135165,1.0836567179731535,-1.4352997692187652,1.5007361211036934,77384.6729003846,16595335513.999998,0
520.5899999999999,530.5899999999999,1.3024896394427194,1.4011592016196532,-1.750826709114298,1.1531218209434533,83672.16819446253,16298453639.999994,0
521.5899999999999,531.5899999999999,1.126066551675778,1.2122734256196326,-1.366647233957826,1.143406957045616,88436.37119594455,16882050646.0,0
522.5899999999999,532.5899999999999,2.1266496003035527,1.0849377969172274,-1.1222253688064607,1.7993289805327484,87982.30313592873,16209220358.0,0
523.5899999999999,533.5899999999999,1.7175096917346688,1.3644833874094098,-1.3342125644806864,1.5162868293697016,79736.87700118753,15743603064.000002,0
524.5899999999999,534.5899999999999,1.0262414700333464,1.2883189775536505,-1.4358116358149602,1.0991578399786894,61554.911491465864,16013348374.0,0
525.5899999999999,535.5899999999999,1.3188960067153022,1.4418826154640172,-1.702413764343677,1.2056167345551232,68766.3435152499,14879518808.0,0
526.5899999999999,536.5899999999999,1.5086979124021649,1.5773964677933345,-2.0438754954541767,1.168660012081988,80361.96388033274,14361804099.999996,0
527.5899999999999,537.5899999999999,1.275039391051722,1.4394671356547304,-1.609620218634118,1.214282834264272,84056.10640543158,14777418750.000002,0
528.5899999999999,538.5899999999999,1.9769849818338001,1.069312351037128,-1.3209326920535662,1.5175579108482284,79983.06156752445,14375502498.0,0
529.5899999999999,539.5899999999999,1.1956092255237232,1.481385362342793,-1.5005305633108814,1.1377025038865436,76982.31313175852,14708126556.000002,0
