Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,MAX Amplitude,Total Power,Label
673.92,683.92,1.0034580639422541,1.4708460898041107,-1.6588384078001872,1.1238114524942135,105404.05620481036,24985042154.0,0
674.92,684.92,1.6072804858606717,1.4062491502785446,-1.2836692246952068,1.7186691444096895,91132.72037964284,24857422358.0,0
675.92,685.92,1.4938979925665938,1.4645412728444147,-1.4198991462456485,1.6657687221002706,102707.24976828572,24938323325.0,0
676.92,686.92,1.5738677031276267,1.3867692413527748,-1.4034225449929045,1.7374044226260463,103212.48557977354,24510430342.000004,0
677.92,687.92,1.655203650965182,1.3049654585047086,-1.4870130831458506,1.4547784834591022,106073.71270418387,24678750307.999996,0
678.92,688.92,0.9080355603273573,1.240754587557826,-1.598147399888284,1.045458044554659,104883.41625505986,24448604065.999996,0
679.92,689.92,0.8691213200674826,1.3845324292472192,-1.3983005071959582,1.0969072582650417,91732.23985360688,24614772184.0,0
680.92,690.92,1.300606204403726,1.4032271065793247,-1.713918513428762,1.2774110484699697,87043.60533713833,24097911470.0,0
681.92,691.92,1.8836785745283666,1.0743296130812647,-1.1846933467407033,1.5557119436526585,90052.86156597239,23819686262.99999,0
682.92,692.92,1.5732733294820587,1.1340862722619158,-1.5456526149939267,1.2821735806972723,80581.22948037829,28845441607.999992,0
683.92,693.92,1.8298506882176258,1.202659769796964,-1.295762731905258,1.6368583266832255,84231.15891146663,29420236408.0,0
684.92,694.92,1.2087054614960095,1.1586847448206934,-1.4694201581094015,1.0303532617691717,93784.02711636016,29494001173.999996,0
685.92,695.92,0.9273368222214715,1.4787899126499382,-1.3695728818165653,1.0979925298043751,90437.12249291164,29517110738.0,0
686.92,696.92,0.9924444181424316,1.4293444884673514,-1.8661620108118693,0.8863190150710567,86674.09065220709,29779635562.0,0
687.92,697.92,2.002285167262848,1.1470534801724688,-1.8382885732340326,1.182145617698197,85302.0981165759,29109930518.0,0
688.92,698.92,1.7317208879874082,1.3278797019827528,-1.6860632694855184,1.2890397209108957,76874.58635486198,29203317519.999996,0
689.92,699.92,2.0132316395369303,1.0449030850109882,-1.5719442389397371,1.494632308137583,83797.94440460215,29425377966.0,0
690.92,700.92,1.757182415563527,1.2323817201623066,-1.5211949846898627,1.1976853784633257,94119.46306910926,30020726870.999992,0
691.92,701.92,1.4346298471692784,1.2800148375580411,-1.6734058991639564,1.324911153632469,93716.84280635523,30462118261.999996,0
692.92,702.92,1.9626635650843194,1.0751485181899878,-1.3765127600847062,1.6645021910613231,98467.3877252737,25412578504.0,0
693.92,703.92,1.9280095837906022,1.1231415702883094,-1.1515617683058281,1.776485128479897,87669.82425202431,26863657550.0,0
694.92,704.92,1.614405621184148,1.2953845058837885,-1.7600875099377398,1.1859139561939451,99373.67560910797,30803447096.0,0
695.92,705.92,1.4625784167646205,1.3633875532141078,-1.838198633514543,1.1458250150302167,100710.59558754916,31650367274.0,0
696.92,706.92,2.017918103944554,1.0915453743155794,-1.866431033950327,1.1312586791907304,104054.45047427103,31457530151.999996,0
697.92,707.92,1.5923877095813204,1.1416973336204257,-1.7472305268399777,0.9893000945593394,104994.23545942838,31552074972.000004,0
698.92,708.92,1.6203870598450294,1.158377625221491,-1.5353404485711848,1.183667888565841,100234.36422054977,31310356568.000004,0
699.92,709.92,1.5168101926910467,1.1885807806974817,-1.629773247669837,1.0011106056836983,102752.08288348826,30672273852.0,0
700.92,710.92,2.253650213423821,0.8250403498417764,-1.674219048118611,1.4301137692210375,91130.37660497348,29884943065.999992,0
701.92,711.92,1.4673064979392607,1.2641610297882278,-1.5318857647977715,1.317857069379858,75979.5282787214,29729982759.999996,0
702.92,712.92,1.3126982368301185,1.4379849370020537,-1.4407965082201502,1.251040477167615,78514.53756511565,31949875493.0,0
703.92,713.92,0.771981111803812,1.225431072721877,-1.351901643158635,1.0834958727620738,84939.98458825666,31286183503.999996,0
704.92,714.92,1.246662283498541,1.3419165601504686,-1.3538074133050546,1.2612177761188956,86348.54597662331,28096943272.0,0
705.92,715.92,1.4788265185314806,1.2977315148215183,-1.5929898371798044,1.145578453776334,82638.5777012995,27739759274.0,0
706.92,716.92,1.851836747360166,1.002929777434144,-1.6780319634818186,1.1422818134172537,83905.56323166731,27946843937.999996,0
707.92,717.92,1.3002417802426067,1.126751277360583,-1.562970596776549,1.1521006592022092,64834.59389969178,28456707138.0,0
708.92,718.92,1.7814437554761795,1.2106204703075394,-1.4810938428454536,1.317446569348856,62901.07217292976,29646636848.0,0
709.92,719.92,1.912257206387981,1.1699661522984348,-1.4858295817058915,1.5234063742836859,71931.87699176343,30906936514.000004,0
710.92,720.92,1.1974957895782168,1.214158542974947,-1.6111714791169574,1.0822821182435862,91782.65933624103,32790054239.999996,0
711.92,721.92,1.5059647660885132,1.2668366458936449,-1.5751862676547788,1.0636600101993752,96242.0427832718,33234504073.99999,0
712.92,722.92,1.6082001099501555,1.1390133508271987,-1.2475326472887576,1.4567069276589366,76269.84186006921,31312749799.999996,1
713.92,723.92,1.8989360254394663,1.1838439916860688,-1.4730746146520057,1.581734229832068,87598.82520627201,30862486446.000004,1
714.92,724.92,2.1318538044205346,0.8219598497099608,-1.6978864820018646,1.4360996762334288,84253.99683592608,30969631957.999992,1
715.92,725.92,2.114737197384257,0.8925257619280066,-1.643178958898545,1.4673421834144647,84932.96369838218,31654280436.000004,1
716.92,726.92,1.5725547803715574,1.2307970329736537,-1.612367204450056,1.3354990740515742,87173.25259598358,35616696860.0,1
717.92,727.92,1.7725966593377442,1.2835647948353839,-1.4449279939605202,1.3826057155849711,82569.5206556643,36728431541.99999,1
718.92,728.92,1.5730225312633674,1.183679057943052,-1.747821184296842,0.9805247464335529,78933.88813447168,37386296283.99999,1
719.92,729.92,1.0688661377877222,1.2546537746208068,-1.377232047673639,1.11595748467942,79276.65309352211,38954596870.0,1
720.92,730.92,1.8353761136412396,1.1506493632137973,-1.6033311605054308,1.4113370924689752,96409.71147354478,38469907764.0,1
721.92,731.92,1.5423579076982208,1.274746696759223,-1.656418639782036,1.2319374031222554,92868.28463679891,39312250171.99999,1
722.92,732.92,1.6639602788193928,1.258828685099905,-1.6554835398407328,1.0898459329098604,104555.7814281842,40274156185.99999,1
723.92,733.92,0.8276096084288161,1.2566346875425776,-1.3954120408037303,0.861732917329365,121610.4911435319,40663114029.0,1
724.92,734.92,1.195249678819436,1.3232592309725906,-1.6476725823834593,1.2384847056670671,127706.21519282782,40610664226.0,1
725.92,735.92,1.3702713286294281,1.3209561109243964,-1.5745625501372034,0.9547241088121464,137595.3435767852,41121875905.99999,1
726.92,736.92,1.5152815784475833,1.0609115652625534,-1.7539323805610438,1.1280232940150916,140964.2520364648,39169888445.0,1
727.92,737.92,1.5376885686198225,1.195355758273961,-1.7245396460842672,1.0360552418987738,135728.07837833706,39016125352.0,1
728.92,738.92,1.8955624758379073,1.0977481929316653,-1.4060054417664671,1.5170414365897886,132209.48555053075,38228537057.99999,1
729.92,739.92,1.6962067977467428,1.2213492093951983,-1.885391587571807,1.3585434989721008,141029.6294767406,37718761760.0,1
730.92,740.92,0.7827270832235792,1.2805102048198382,-1.313822493454032,1.026188193842565,142615.0991087377,38143469696.0,1
731.92,741.92,1.182155406079607,1.6289768631858956,-1.6445103698898493,1.3274790313187963,142584.6747610112,37326506036.0,1
732.92,742.92,1.8177885063784438,1.1183186436121655,-1.154237517353584,1.6589664758694358,134182.39540169912,36543470980.99999,1
733.92,743.92,2.1884935541644435,1.068589316159412,-1.49262499017787,1.614922333835243,106803.95640383783,36517368894.0,1
734.92,744.92,1.5324860056322078,1.2341045878861077,-1.3667103064437864,0.9360542758854634,102590.25189351723,36644866145.99999,1
735.92,745.92,1.209044178061085,1.3469440022115724,-1.3816191139496306,1.3332223152826945,121809.12989876885,35057872152.0,1
736.92,746.92,1.6754199461164232,1.2243819041929185,-1.6260653001503387,1.147509109402812,117120.99785861338,33209331029.999996,1
737.92,747.92,1.1706844905938534,1.319758529029126,-1.609759089757775,0.9765947146233146,93486.13258098412,33000399708.000004,1
738.92,748.92,1.0119195752044694,1.3778025320648704,-1.589691854471694,1.183775192012667,98701.90594419764,32321602850.0,1
739.92,749.92,1.4990440205794433,1.3578672764618187,-1.1230393382646924,1.3873727097033337,117504.25384918314,31284486526.000004,1
740.92,750.92,1.9082202838114086,1.3596528079075612,-0.9861194605619319,1.9973162382243335,119508.98488108748,31072354468.0,1
741.92,751.92,1.8643874702657117,1.2293679980798733,-1.1224844704423844,1.6452576151464395,110921.66864752368,30753598889.000004,1
742.92,752.92,1.0507243783980238,1.402612993146786,-1.3290279001993557,1.2515325444792111,86326.38094737528,31482479704.0,1
743.92,753.92,1.555682359760533,1.1380049612065901,-1.2633308630076205,1.4876845684212558,81289.59359248937,31351915351.999992,1
744.92,754.92,1.6586913752915549,1.3703738936961534,-1.6861000772944756,1.4008642305683319,97201.34700915084,31463562677.0,1
745.92,755.92,1.293301085495516,1.2858165063220264,-1.471390290266388,1.1490215340368344,94985.94277917923,33520119371.999992,1
746.92,756.92,1.824320262280517,1.1507834209927394,-1.6381697736979428,1.3428776825469373,104799.8256943531,34354195808.000008,1
747.92,757.92,1.485190438819657,1.284811147907101,-1.537372326372077,1.2778815414824871,99647.59913248397,35966507417.99999,1
748.92,758.92,1.7501500211620065,1.1322253891628342,-1.428241338202532,1.4857191062001835,98459.22655325948,36347383270.0,1
749.92,759.92,1.9014178277777216,1.1437372139415023,-1.4215818065193229,1.6757031701388838,120985.79189190215,36485968250.0,1
750.92,760.92,1.0142651255701054,1.4109554162847266,-1.4119723382167078,0.9936102983099793,142051.31649642903,37087538392.999985,1
751.92,761.92,0.6948653078154188,1.3493028687600892,-1.5682184784668594,0.9631458924986157,137711.2441175427,37334584998.0,1
752.92,762.92,1.774829962531955,1.2362801705044768,-1.4428751997000278,1.6040776176171327,116180.12514696286,35941041860.0,1
753.92,763.92,1.1265598395957026,1.1186755539992517,-1.346916769923745,1.038591875847024,96625.51418621831,36418683249.0,1
754.92,764.92,0.8833024372775504,1.4398782599181665,-1.7288362569343951,0.9726414955331948,130778.56474237039,36495181409.999985,1
755.92,765.92,1.8180157599479376,1.470148749831831,-1.2077649232225598,1.8623699768912931,145196.15103523486,35204662246.00001,1
756.92,766.92,1.1517121774279073,1.2863596931168342,-1.3831014072290306,1.1575829015094756,152997.79682201933,34880856173.00001,1
757.92,767.92,1.309235603550103,1.2193499550530882,-1.5245076259531793,1.0665664934430907,154331.5470844018,34425645225.99999,1
758.92,768.92,1.355809349574273,1.1269150010659108,-1.417674336117117,1.2397983960886654,152918.35070460374,34311431457.99999,1
759.92,769.92,1.2324905924371996,1.3806670637909246,-1.2227708311953014,1.2326235668700263,148085.97178316533,34596589036.99999,1
760.92,770.92,1.1044476990447734,1.2781696633521549,-1.5996055605942083,1.0918802979776152,146144.81732525097,34813985614.0,1
761.92,771.92,1.9599131899137257,0.8706569247141893,-1.2197157260071876,1.740312772981167,143214.91731496472,34387872126.00001,1
762.92,772.92,1.139598400829196,1.306825627213968,-1.567928015013014,1.0920365682974338,136934.02624685128,34646824624.99999,1
763.92,773.92,1.2207190082931096,1.424055860196793,-1.8399693255475589,1.0162839683276157,145757.03131458975,34614113352.00001,1
764.92,774.92,1.757143551428685,1.2702374234403238,-1.6649027091527517,1.5147335417885437,149713.6351623414,34144050310.000004,1
765.92,775.92,1.0100383165755558,1.4044326470657995,-1.4794073980290683,1.1141029491965617,143641.78766605104,34282567208.000008,1
766.92,776.92,0.8881272869634843,1.4622549278926409,-1.616464880892457,0.9938532502998997,138393.27534930126,34920120063.99999,1
767.92,777.92,1.966875208020672,1.2604311329462963,-1.0322845308826682,1.9599215725624664,124797.44426073747,34155262874.000004,1
768.92,778.92,1.0233119822118126,1.4254698686479943,-1.6492013637982337,0.9940676117903124,106488.40142575014,34345006451.999996,1
769.92,779.92,0.9423975241418755,1.440023579987174,-1.5541951592633652,1.195270416239132,109962.2614830466,34143906964.000004,1
770.92,780.92,2.2125240547656557,0.8436917639554059,-1.1813192679260884,1.7315176794800409,105189.24704771745,32755307976.0,1
771.92,781.92,1.280354767755056,1.3839987625984234,-1.5554802093492324,1.2735499765808767,98166.11693304208,33157837064.000004,1
772.92,782.92,1.0159285053176141,1.4613900404609408,-1.5670362821168042,1.1934809777014916,119142.43332190966,33672996789.999996,1
773.92,783.92,0.8277223933443604,1.4557440516018543,-1.645732391206537,1.1250630204293384,134010.194723447,32900696826.000008,1
774.92,784.92,1.21181710716883,1.3515373648735505,-1.5006756140722335,1.4121096917866962,141090.40616935934,32476106230.999996,1
775.92,785.92,1.5820958408311157,1.2206267526011234,-1.339065470076849,1.446439669723346,141159.57179579092,32703379177.99999,1
776.92,786.92,1.523731179326039,1.3837236434279476,-1.7911779115662636,1.4241108440043313,128542.93869211755,32774345503.999996,1
777.92,787.92,0.4972448501607037,1.2594710461284744,-1.5374661569500483,0.9462132061230494,125881.30213812224,32884386422.000004,1
778.92,788.92,1.9600599726275882,1.1732544227053068,-1.5860423434964765,1.5573238943465881,100497.07186267643,31957835734.0,1
779.92,789.92,1.8237627549990338,1.3114718355408845,-1.0821071466224823,1.7189761704347393,106444.05803519934,31322354288.000004,1
780.92,790.92,0.9358404997677879,1.3033961098555347,-1.4849049058651522,1.0196883151669327,107239.22556592655,31270400222.000008,1
781.92,791.92,1.4493696375936929,1.1215597012418073,-1.7319799309699713,1.0548372966967778,124932.47523851389,30460519595.999996,1
782.92,792.92,1.6997869920790136,1.0682288692759923,-1.9998591413066997,1.1166824028293147,124179.97556626656,30041199479.999992,1
783.92,793.92,1.8194918769188195,1.1036504470806474,-1.6913489015105423,1.1452857043476101,116540.77755492713,29716832489.000004,1
784.92,794.92,1.0886080939598117,1.2868481188443366,-1.5800773599801172,0.9737516694846183,98825.716889053,29415676632.000004,1
785.92,795.92,1.6964750855487123,1.163822294939355,-1.5330638372395897,1.2385589195873719,77263.44279072266,28027754394.0,1
786.92,796.92,1.809664659136409,1.2340461552803421,-1.3104154773953587,1.5185880190955545,89502.49367158549,27229074479.0,1
787.92,797.92,1.7742430040894641,1.217167889711081,-1.35988126870765,1.4505900890616383,99440.81217197735,26751540056.0,1
788.92,798.92,0.9667047358222571,1.2729893984495932,-1.4019058280728744,1.198334048056078,88044.78375563162,28031159601.999996,1
789.92,799.92,1.9217861511528282,1.1756389947203703,-1.4950853798136723,1.2884202807911216,78288.98259621873,27904907717.000004,1
790.92,800.92,1.3696543713107683,1.2430671680745748,-1.9190483201268527,0.9441027484447849,75926.42530346049,29630561036.000004,1
791.92,801.92,1.7507389890937894,1.3202089555120964,-1.5700726882744855,1.5533540849534169,73125.15315352398,30170415060.0,1
792.92,802.92,1.5604909109368243,1.4679718848668541,-1.7461224815546115,1.326919085196284,88469.603497751,30136024231.999996,1
793.92,803.92,1.861530875052695,1.049794673930289,-1.3244946519160947,1.4863650926985073,91330.66101336836,31604633664.000004,1
794.92,804.92,2.1710327369539635,1.1040319429614855,-1.496440508287378,1.7334569823913346,103128.50602565473,32454267560.000004,1
795.92,805.92,1.287905483820136,1.191279640266748,-1.0877536027677446,1.2603472565079046,136858.10787137132,34113302384.0,1
796.92,806.92,1.300620310107201,1.411883658942862,-1.2212232278125161,1.435878449077341,150002.15120843958,34682574892.0,1
797.92,807.92,1.6831312702212486,1.219802500665876,-1.3609798075819417,1.1968152868462374,155129.12812721488,35485666374.00001,1
798.92,808.92,1.6981451881528093,1.2892044807262764,-1.498430151741863,1.4784707544658076,151976.16106695513,35228318954.0,1
799.92,809.92,1.2585807871910901,1.1343612527960878,-1.8006082139642734,1.0002393500791298,154074.48115357533,35163649082.0,1
800.92,810.92,1.524807715723494,1.1983162792064843,-1.6789133549708788,1.1423053002436632,153733.95895216908,34838854743.99999,1
